FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
20, 0.727, 21, 0.273, 19350.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.703, 21, 0.297, 19366.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.679, 21, 0.321, 19383.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.655, 21, 0.345, 19400.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.629, 21, 0.371, 19416.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.604, 21, 0.396, 19433.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.578, 21, 0.422, 19450.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.552, 21, 0.448, 19466.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.526, 21, 0.474, 19483.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.500, 21, 0.500, 19500.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.474, 21, 0.526, 19516.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.448, 21, 0.552, 19533.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.422, 21, 0.578, 19550.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.396, 21, 0.604, 19566.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.371, 21, 0.629, 19583.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.345, 21, 0.655, 19600.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.321, 21, 0.679, 19616.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.297, 21, 0.703, 19633.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.273, 21, 0.727, 19650.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.250, 21, 0.750, 19666.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.228, 21, 0.772, 19683.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.206, 21, 0.794, 19700.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.185, 21, 0.815, 19716.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.165, 21, 0.835, 19733.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.146, 21, 0.854, 19750.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.128, 21, 0.872, 19766.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.111, 21, 0.889, 19783.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.095, 21, 0.905, 19800.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.081, 21, 0.919, 19816.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.067, 21, 0.933, 19833.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.054, 21, 0.946, 19850.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.043, 21, 0.957, 19866.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.033, 21, 0.967, 19883.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.024, 21, 0.976, 19900.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.017, 21, 0.983, 19916.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.011, 21, 0.989, 19933.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.006, 21, 0.994, 19950.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.003, 21, 0.997, 19966.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
20, 0.001, 21, 0.999, 19983.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 1.000, 22, 0.000, 20000.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.999, 22, 0.001, 20016.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.997, 22, 0.003, 20033.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.994, 22, 0.006, 20050.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.989, 22, 0.011, 20066.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.983, 22, 0.017, 20083.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.976, 22, 0.024, 20100.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.967, 22, 0.033, 20116.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.957, 22, 0.043, 20133.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.946, 22, 0.054, 20150.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.933, 22, 0.067, 20166.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.919, 22, 0.081, 20183.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.905, 22, 0.095, 20200.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.889, 22, 0.111, 20216.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.872, 22, 0.128, 20233.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.854, 22, 0.146, 20250.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.835, 22, 0.165, 20266.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.815, 22, 0.185, 20283.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.794, 22, 0.206, 20300.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.772, 22, 0.228, 20316.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.750, 22, 0.250, 20333.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.727, 22, 0.273, 20350.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.703, 22, 0.297, 20366.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.679, 22, 0.321, 20383.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.655, 22, 0.345, 20400.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.629, 22, 0.371, 20416.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.604, 22, 0.396, 20433.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.578, 22, 0.422, 20450.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.552, 22, 0.448, 20466.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.526, 22, 0.474, 20483.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.500, 22, 0.500, 20500.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.474, 22, 0.526, 20516.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.448, 22, 0.552, 20533.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.422, 22, 0.578, 20550.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.396, 22, 0.604, 20566.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.371, 22, 0.629, 20583.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.345, 22, 0.655, 20600.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.321, 22, 0.679, 20616.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.297, 22, 0.703, 20633.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.273, 22, 0.727, 20650.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.250, 22, 0.750, 20666.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.228, 22, 0.772, 20683.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.206, 22, 0.794, 20700.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.185, 22, 0.815, 20716.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.165, 22, 0.835, 20733.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.146, 22, 0.854, 20750.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.128, 22, 0.872, 20766.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.111, 22, 0.889, 20783.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.095, 22, 0.905, 20800.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.081, 22, 0.919, 20816.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.067, 22, 0.933, 20833.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.054, 22, 0.946, 20850.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.043, 22, 0.957, 20866.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.033, 22, 0.967, 20883.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.024, 22, 0.976, 20900.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.017, 22, 0.983, 20916.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.011, 22, 0.989, 20933.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.006, 22, 0.994, 20950.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.003, 22, 0.997, 20966.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
21, 0.001, 22, 0.999, 20983.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 1.000, 23, 0.000, 21000.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.999, 23, 0.001, 21016.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.997, 23, 0.003, 21033.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.994, 23, 0.006, 21050.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.989, 23, 0.011, 21066.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.983, 23, 0.017, 21083.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.976, 23, 0.024, 21100.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.967, 23, 0.033, 21116.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.957, 23, 0.043, 21133.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.946, 23, 0.054, 21150.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.933, 23, 0.067, 21166.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.919, 23, 0.081, 21183.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.905, 23, 0.095, 21200.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.889, 23, 0.111, 21216.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.872, 23, 0.128, 21233.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.854, 23, 0.146, 21250.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.835, 23, 0.165, 21266.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.815, 23, 0.185, 21283.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.794, 23, 0.206, 21300.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.772, 23, 0.228, 21316.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.750, 23, 0.250, 21333.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.727, 23, 0.273, 21350.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.703, 23, 0.297, 21366.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.679, 23, 0.321, 21383.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.655, 23, 0.345, 21400.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.629, 23, 0.371, 21416.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.604, 23, 0.396, 21433.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.578, 23, 0.422, 21450.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.552, 23, 0.448, 21466.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.526, 23, 0.474, 21483.330, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.500, 23, 0.500, 21500.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
22, 0.474, 23, 0.526, 21516.670, 0.995, Velocity, 0, 0, 0, 1.990, 1.000
22, 0.448, 23, 0.552, 21533.330, 0.99, Velocity, 0, 0, 0, 1.980, 1.000
22, 0.422, 23, 0.578, 21550.000, 0.986, Velocity, 0, 0, 0, 1.972, 1.000
22, 0.396, 23, 0.604, 21566.670, 0.975, Velocity, 0, 0, 0, 1.950, 1.000
22, 0.371, 23, 0.629, 21583.330, 0.969, Velocity, 0, 0, 0, 1.938, 1.000
22, 0.345, 23, 0.655, 21600.000, 0.962, Velocity, 0, 0, 0, 1.924, 1.000
22, 0.321, 23, 0.679, 21616.670, 0.956, Velocity, 0, 0, 0, 1.912, 1.000
22, 0.299, 23, 0.701, 21633.340, 0.945, Velocity, 0, 0, 0, 1.890, 1.000
22, 0.277, 23, 0.723, 21650.000, 0.94, Velocity, 0, 0, 0, 1.880, 1.000
22, 0.259, 23, 0.741, 21666.670, 0.932, Velocity, 0, 0, 0, 1.864, 1.000
22, 0.249, 23, 0.751, 21683.330, 0.909, Velocity, 0, 0, 0, 1.818, 1.000
22, 0.235, 23, 0.765, 21700.000, 0.897, Velocity, 0, 0, 0, 1.794, 1.000
22, 0.221, 23, 0.779, 21716.670, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
22, 0.207, 23, 0.793, 21733.330, 0.881, Velocity, 0, 0, 0, 1.762, 1.000
22, 0.191, 23, 0.809, 21750.000, 0.878, Velocity, 0, 0, 0, 1.756, 1.000
22, 0.180, 23, 0.820, 21766.670, 0.87, Velocity, 0, 0, 0, 1.740, 1.000
22, 0.168, 23, 0.832, 21783.330, 0.864, Velocity, 0, 0, 0, 1.728, 1.000
22, 0.155, 23, 0.845, 21800.000, 0.861, Velocity, 0, 0, 0, 1.722, 1.000
22, 0.146, 23, 0.854, 21816.670, 0.853, Velocity, 0, 0, 0, 1.706, 1.000
22, 0.135, 23, 0.865, 21833.330, 0.849, Velocity, 0, 0, 0, 1.698, 1.000
22, 0.124, 23, 0.876, 21850.000, 0.845, Velocity, 0, 0, 0, 1.690, 1.000
22, 0.113, 23, 0.887, 21866.670, 0.843, Velocity, 0, 0, 0, 1.686, 1.000
22, 0.101, 23, 0.899, 21883.340, 0.842, Velocity, 0, 0, 0, 1.684, 1.000
22, 0.092, 23, 0.908, 21900.000, 0.838, Velocity, 0, 0, 0, 1.676, 1.000
22, 0.082, 23, 0.918, 21916.670, 0.835, Velocity, 0, 0, 0, 1.670, 1.000
22, 0.073, 23, 0.927, 21933.330, 0.831, Velocity, 0, 0, 0, 1.662, 1.000
22, 0.060, 23, 0.940, 21950.000, 0.832, Velocity, 0, 0, 0, 1.664, 1.000
22, 0.048, 23, 0.952, 21966.670, 0.83, Velocity, 0, 0, 0, 1.660, 1.000
22, 0.034, 23, 0.966, 21983.330, 0.829, Velocity, 0, 0, 0, 1.658, 1.000
23, 1.000, 24, 0.000, 22000.000, 0.826, Velocity, 0, 0, 0, 1.652, 1.000
23, 0.966, 24, 0.034, 22016.670, 0.826, Velocity, 0, 0, 0, 1.652, 1.000
23, 0.948, 24, 0.052, 22033.330, 0.821, Velocity, 0, 0, 0, 1.642, 1.000
23, 0.934, 24, 0.066, 22050.000, 0.82, Velocity, 0, 0, 0, 1.640, 1.000
23, 0.920, 24, 0.080, 22066.670, 0.817, Velocity, 0, 0, 0, 1.634, 1.000
23, 0.905, 24, 0.095, 22083.330, 0.812, Velocity, 0, 0, 0, 1.624, 1.000
23, 0.891, 24, 0.109, 22100.000, 0.809, Velocity, 0, 0, 0, 1.618, 1.000
23, 0.876, 24, 0.124, 22116.670, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
23, 0.861, 24, 0.139, 22133.340, 0.802, Velocity, 0, 0, 0, 1.604, 1.000
23, 0.844, 24, 0.156, 22150.000, 0.796, Velocity, 0, 0, 0, 1.592, 1.000
23, 0.827, 24, 0.173, 22166.670, 0.792, Velocity, 0, 0, 0, 1.584, 1.000
23, 0.809, 24, 0.191, 22183.330, 0.786, Velocity, 0, 0, 0, 1.572, 1.000
23, 0.793, 24, 0.207, 22200.000, 0.782, Velocity, 0, 0, 0, 1.564, 1.000
23, 0.776, 24, 0.224, 22216.670, 0.778, Velocity, 0, 0, 0, 1.556, 1.000
23, 0.759, 24, 0.241, 22233.330, 0.775, Velocity, 0, 0, 0, 1.550, 1.000
23, 0.742, 24, 0.258, 22250.000, 0.771, Velocity, 0, 0, 0, 1.542, 1.000
23, 0.724, 24, 0.276, 22266.670, 0.766, Velocity, 0, 0, 0, 1.532, 1.000
23, 0.707, 24, 0.293, 22283.330, 0.763, Velocity, 0, 0, 0, 1.526, 1.000
23, 0.690, 24, 0.310, 22300.000, 0.759, Velocity, 0, 0, 0, 1.518, 1.000
23, 0.672, 24, 0.328, 22316.670, 0.754, Velocity, 0, 0, 0, 1.508, 1.000
23, 0.655, 24, 0.345, 22333.330, 0.75, Velocity, 0, 0, 0, 1.500, 1.000
23, 0.640, 24, 0.360, 22350.000, 0.75, Velocity, 0, 0, 0, 1.500, 1.000
23, 0.623, 24, 0.377, 22366.670, 0.745, Velocity, 0, 0, 0, 1.490, 1.000
23, 0.607, 24, 0.393, 22383.340, 0.743, Velocity, 0, 0, 0, 1.486, 1.000
23, 0.592, 24, 0.408, 22400.000, 0.742, Velocity, 0, 0, 0, 1.484, 1.000
23, 0.575, 24, 0.425, 22416.670, 0.737, Velocity, 0, 0, 0, 1.474, 1.000
23, 0.560, 24, 0.440, 22433.330, 0.733, Velocity, 0, 0, 0, 1.466, 1.000
23, 0.544, 24, 0.456, 22450.000, 0.731, Velocity, 0, 0, 0, 1.462, 1.000
23, 0.530, 24, 0.470, 22466.670, 0.73, Velocity, 0, 0, 0, 1.460, 1.000
23, 0.515, 24, 0.485, 22483.330, 0.727, Velocity, 0, 0, 0, 1.454, 1.000
23, 0.500, 24, 0.500, 22500.000, 0.727, Velocity, 0, 0, 0, 1.454, 1.000
23, 0.485, 24, 0.515, 22516.670, 0.725, Velocity, 0, 0, 0, 1.450, 1.000
23, 0.471, 24, 0.529, 22533.330, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
23, 0.457, 24, 0.543, 22550.000, 0.719, Velocity, 0, 0, 0, 1.438, 1.000
23, 0.444, 24, 0.556, 22566.670, 0.715, Velocity, 0, 0, 0, 1.430, 1.000
23, 0.431, 24, 0.569, 22583.330, 0.713, Velocity, 0, 0, 0, 1.426, 1.000
23, 0.418, 24, 0.582, 22600.000, 0.71, Velocity, 0, 0, 0, 1.420, 1.000
23, 0.405, 24, 0.595, 22616.670, 0.708, Velocity, 0, 0, 0, 1.416, 1.000
23, 0.391, 24, 0.609, 22633.340, 0.708, Velocity, 0, 0, 0, 1.416, 1.000
23, 0.378, 24, 0.622, 22650.000, 0.707, Velocity, 0, 0, 0, 1.414, 1.000
23, 0.366, 24, 0.634, 22666.670, 0.704, Velocity, 0, 0, 0, 1.408, 1.000
23, 0.354, 24, 0.646, 22683.330, 0.703, Velocity, 0, 0, 0, 1.406, 1.000
23, 0.341, 24, 0.659, 22700.000, 0.701, Velocity, 0, 0, 0, 1.402, 1.000
23, 0.329, 24, 0.671, 22716.670, 0.7, Velocity, 0, 0, 0, 1.400, 1.000
23, 0.315, 24, 0.685, 22733.330, 0.7, Velocity, 0, 0, 0, 1.400, 1.000
23, 0.302, 24, 0.698, 22750.000, 0.7, Velocity, 0, 0, 0, 1.400, 1.000
23, 0.291, 24, 0.709, 22766.670, 0.696, Velocity, 0, 0, 0, 1.392, 1.000
23, 0.279, 24, 0.721, 22783.330, 0.695, Velocity, 0, 0, 0, 1.390, 1.000
23, 0.266, 24, 0.734, 22800.000, 0.694, Velocity, 0, 0, 0, 1.388, 1.000
23, 0.253, 24, 0.747, 22816.670, 0.693, Velocity, 0, 0, 0, 1.386, 1.000
23, 0.239, 24, 0.761, 22833.330, 0.693, Velocity, 0, 0, 0, 1.386, 1.000
23, 0.225, 24, 0.775, 22850.000, 0.693, Velocity, 0, 0, 0, 1.386, 1.000
23, 0.210, 24, 0.790, 22866.670, 0.693, Velocity, 0, 0, 0, 1.386, 1.000
23, 0.195, 24, 0.805, 22883.340, 0.692, Velocity, 0, 0, 0, 1.384, 1.000
23, 0.180, 24, 0.820, 22900.000, 0.691, Velocity, 0, 0, 0, 1.382, 1.000
23, 0.164, 24, 0.836, 22916.670, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
23, 0.147, 24, 0.853, 22933.330, 0.688, Velocity, 0, 0, 0, 1.376, 1.000
23, 0.126, 24, 0.874, 22950.000, 0.688, Velocity, 0, 0, 0, 1.376, 1.000
23, 0.102, 24, 0.898, 22966.670, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
23, 0.072, 24, 0.928, 22983.330, 0.689, Velocity, 0, 0, 0, 1.378, 1.000
24, 0.999, 25, 0.001, 23000.000, 0.688, Velocity, 0, 0, 0, 1.376, 1.000
24, 0.928, 25, 0.072, 23016.670, 0.687, Velocity, 0, 0, 0, 1.374, 1.000
24, 0.897, 25, 0.103, 23033.330, 0.686, Velocity, 0, 0, 0, 1.372, 1.000
24, 0.872, 25, 0.128, 23050.000, 0.684, Velocity, 0, 0, 0, 1.368, 1.000
24, 0.852, 25, 0.148, 23066.670, 0.685, Velocity, 0, 0, 0, 1.370, 1.000
24, 0.832, 25, 0.168, 23083.330, 0.683, Velocity, 0, 0, 0, 1.366, 1.000
24, 0.814, 25, 0.186, 23100.000, 0.682, Velocity, 0, 0, 0, 1.364, 1.000
24, 0.797, 25, 0.203, 23116.670, 0.68, Velocity, 0, 0, 0, 1.360, 1.000
24, 0.780, 25, 0.220, 23133.340, 0.678, Velocity, 0, 0, 0, 1.356, 1.000
24, 0.765, 25, 0.235, 23150.000, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
24, 0.750, 25, 0.250, 23166.670, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
24, 0.736, 25, 0.264, 23183.330, 0.676, Velocity, 0, 0, 0, 1.352, 1.000
24, 0.722, 25, 0.278, 23200.000, 0.676, Velocity, 0, 0, 0, 1.352, 1.000
24, 0.709, 25, 0.291, 23216.670, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
24, 0.696, 25, 0.304, 23233.340, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
24, 0.683, 25, 0.317, 23250.000, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
24, 0.670, 25, 0.330, 23266.670, 0.676, Velocity, 0, 0, 0, 1.352, 1.000
24, 0.658, 25, 0.342, 23283.330, 0.676, Velocity, 0, 0, 0, 1.352, 1.000
24, 0.645, 25, 0.355, 23300.000, 0.676, Velocity, 0, 0, 0, 1.352, 1.000
24, 0.633, 25, 0.367, 23316.670, 0.676, Velocity, 0, 0, 0, 1.352, 1.000
24, 0.620, 25, 0.380, 23333.330, 0.675, Velocity, 0, 0, 0, 1.350, 1.000
24, 0.608, 25, 0.392, 23350.000, 0.675, Velocity, 0, 0, 0, 1.350, 1.000
24, 0.596, 25, 0.404, 23366.670, 0.676, Velocity, 0, 0, 0, 1.352, 1.000
24, 0.584, 25, 0.416, 23383.340, 0.676, Velocity, 0, 0, 0, 1.352, 1.000
24, 0.572, 25, 0.428, 23400.000, 0.675, Velocity, 0, 0, 0, 1.350, 1.000
24, 0.560, 25, 0.440, 23416.670, 0.675, Velocity, 0, 0, 0, 1.350, 1.000
24, 0.548, 25, 0.452, 23433.330, 0.675, Velocity, 0, 0, 0, 1.350, 1.000
24, 0.536, 25, 0.464, 23450.000, 0.676, Velocity, 0, 0, 0, 1.352, 1.000
24, 0.524, 25, 0.476, 23466.670, 0.676, Velocity, 0, 0, 0, 1.352, 1.000
24, 0.512, 25, 0.488, 23483.340, 0.676, Velocity, 0, 0, 0, 1.352, 1.000
24, 0.500, 25, 0.500, 23500.000, 0.675, Velocity, 0, 0, 0, 1.350, 1.000
24, 0.488, 25, 0.512, 23516.670, 0.676, Velocity, 0, 0, 0, 1.352, 1.000
24, 0.476, 25, 0.524, 23533.330, 0.676, Velocity, 0, 0, 0, 1.352, 1.000
24, 0.464, 25, 0.536, 23550.000, 0.676, Velocity, 0, 0, 0, 1.352, 1.000
24, 0.452, 25, 0.548, 23566.670, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
24, 0.440, 25, 0.560, 23583.330, 0.678, Velocity, 0, 0, 0, 1.356, 1.000
24, 0.428, 25, 0.572, 23600.000, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
24, 0.416, 25, 0.584, 23616.670, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
24, 0.404, 25, 0.596, 23633.340, 0.676, Velocity, 0, 0, 0, 1.352, 1.000
24, 0.391, 25, 0.609, 23650.000, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
24, 0.379, 25, 0.621, 23666.670, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
24, 0.367, 25, 0.633, 23683.330, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
24, 0.354, 25, 0.646, 23700.000, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
24, 0.341, 25, 0.659, 23716.670, 0.678, Velocity, 0, 0, 0, 1.356, 1.000
24, 0.329, 25, 0.671, 23733.340, 0.678, Velocity, 0, 0, 0, 1.356, 1.000
24, 0.317, 25, 0.683, 23750.000, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
24, 0.304, 25, 0.696, 23766.670, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
24, 0.290, 25, 0.710, 23783.330, 0.678, Velocity, 0, 0, 0, 1.356, 1.000
24, 0.277, 25, 0.723, 23800.000, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
24, 0.264, 25, 0.736, 23816.670, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
24, 0.250, 25, 0.750, 23833.330, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
24, 0.235, 25, 0.765, 23850.000, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
24, 0.219, 25, 0.781, 23866.670, 0.679, Velocity, 0, 0, 0, 1.358, 1.000
24, 0.204, 25, 0.796, 23883.340, 0.678, Velocity, 0, 0, 0, 1.356, 1.000
24, 0.188, 25, 0.812, 23900.000, 0.678, Velocity, 0, 0, 0, 1.356, 1.000
24, 0.171, 25, 0.829, 23916.670, 0.678, Velocity, 0, 0, 0, 1.356, 1.000
24, 0.152, 25, 0.848, 23933.330, 0.678, Velocity, 0, 0, 0, 1.356, 1.000
24, 0.131, 25, 0.869, 23950.000, 0.678, Velocity, 0, 0, 0, 1.356, 1.000
24, 0.106, 25, 0.894, 23966.670, 0.678, Velocity, 0, 0, 0, 1.356, 1.000
24, 0.075, 25, 0.925, 23983.340, 0.678, Velocity, 0, 0, 0, 1.356, 1.000
25, 0.999, 26, 0.001, 24000.000, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
25, 0.925, 26, 0.075, 24016.670, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
25, 0.893, 26, 0.107, 24033.330, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
25, 0.869, 26, 0.131, 24050.000, 0.678, Velocity, 0, 0, 0, 1.356, 1.000
