FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
22, 0.914, 23, 0.086, 21050.000, 0.467, Velocity, 0, 0, 0, 0.934, 1.000
22, 0.894, 23, 0.106, 21066.670, 0.467, Velocity, 0, 0, 0, 0.934, 1.000
22, 0.876, 23, 0.124, 21083.330, 0.467, Velocity, 0, 0, 0, 0.934, 1.000
22, 0.859, 23, 0.141, 21100.000, 0.467, Velocity, 0, 0, 0, 0.934, 1.000
22, 0.842, 23, 0.158, 21116.670, 0.467, Velocity, 0, 0, 0, 0.934, 1.000
22, 0.826, 23, 0.174, 21133.340, 0.466, Velocity, 0, 0, 0, 0.932, 1.000
22, 0.810, 23, 0.190, 21150.000, 0.465, Velocity, 0, 0, 0, 0.930, 1.000
22, 0.795, 23, 0.205, 21166.670, 0.465, Velocity, 0, 0, 0, 0.930, 1.000
22, 0.779, 23, 0.221, 21183.330, 0.464, Velocity, 0, 0, 0, 0.928, 1.000
22, 0.764, 23, 0.236, 21200.000, 0.464, Velocity, 0, 0, 0, 0.928, 1.000
22, 0.749, 23, 0.251, 21216.670, 0.464, Velocity, 0, 0, 0, 0.928, 1.000
22, 0.734, 23, 0.266, 21233.330, 0.462, Velocity, 0, 0, 0, 0.924, 1.000
22, 0.719, 23, 0.281, 21250.000, 0.462, Velocity, 0, 0, 0, 0.924, 1.000
22, 0.704, 23, 0.296, 21266.670, 0.462, Velocity, 0, 0, 0, 0.924, 1.000
22, 0.690, 23, 0.310, 21283.330, 0.46, Velocity, 0, 0, 0, 0.920, 1.000
22, 0.675, 23, 0.325, 21300.000, 0.46, Velocity, 0, 0, 0, 0.920, 1.000
22, 0.660, 23, 0.340, 21316.670, 0.458, Velocity, 0, 0, 0, 0.916, 1.000
22, 0.646, 23, 0.354, 21333.330, 0.457, Velocity, 0, 0, 0, 0.914, 1.000
22, 0.631, 23, 0.369, 21350.000, 0.456, Velocity, 0, 0, 0, 0.912, 1.000
22, 0.617, 23, 0.383, 21366.670, 0.455, Velocity, 0, 0, 0, 0.910, 1.000
22, 0.602, 23, 0.398, 21383.340, 0.454, Velocity, 0, 0, 0, 0.908, 1.000
22, 0.587, 23, 0.413, 21400.000, 0.455, Velocity, 0, 0, 0, 0.910, 1.000
22, 0.573, 23, 0.427, 21416.670, 0.455, Velocity, 0, 0, 0, 0.910, 1.000
22, 0.558, 23, 0.442, 21433.330, 0.455, Velocity, 0, 0, 0, 0.910, 1.000
22, 0.544, 23, 0.456, 21450.000, 0.455, Velocity, 0, 0, 0, 0.910, 1.000
22, 0.529, 23, 0.471, 21466.670, 0.455, Velocity, 0, 0, 0, 0.910, 1.000
22, 0.515, 23, 0.485, 21483.330, 0.454, Velocity, 0, 0, 0, 0.908, 1.000
22, 0.500, 23, 0.500, 21500.000, 0.453, Velocity, 0, 0, 0, 0.906, 1.000
22, 0.485, 23, 0.515, 21516.670, 0.453, Velocity, 0, 0, 0, 0.906, 1.000
22, 0.471, 23, 0.529, 21533.330, 0.451, Velocity, 0, 0, 0, 0.902, 1.000
22, 0.456, 23, 0.544, 21550.000, 0.451, Velocity, 0, 0, 0, 0.902, 1.000
22, 0.441, 23, 0.559, 21566.670, 0.45, Velocity, 0, 0, 0, 0.900, 1.000
22, 0.427, 23, 0.573, 21583.330, 0.45, Velocity, 0, 0, 0, 0.900, 1.000
22, 0.412, 23, 0.588, 21600.000, 0.449, Velocity, 0, 0, 0, 0.898, 1.000
22, 0.397, 23, 0.603, 21616.670, 0.449, Velocity, 0, 0, 0, 0.898, 1.000
22, 0.382, 23, 0.618, 21633.340, 0.448, Velocity, 0, 0, 0, 0.896, 1.000
22, 0.367, 23, 0.633, 21650.000, 0.445, Velocity, 0, 0, 0, 0.890, 1.000
22, 0.352, 23, 0.648, 21666.670, 0.444, Velocity, 0, 0, 0, 0.888, 1.000
22, 0.336, 23, 0.664, 21683.330, 0.443, Velocity, 0, 0, 0, 0.886, 1.000
22, 0.321, 23, 0.679, 21700.000, 0.442, Velocity, 0, 0, 0, 0.884, 1.000
22, 0.306, 23, 0.694, 21716.670, 0.442, Velocity, 0, 0, 0, 0.884, 1.000
22, 0.291, 23, 0.709, 21733.330, 0.441, Velocity, 0, 0, 0, 0.882, 1.000
22, 0.275, 23, 0.725, 21750.000, 0.441, Velocity, 0, 0, 0, 0.882, 1.000
22, 0.260, 23, 0.740, 21766.670, 0.441, Velocity, 0, 0, 0, 0.882, 1.000
22, 0.244, 23, 0.756, 21783.330, 0.441, Velocity, 0, 0, 0, 0.882, 1.000
22, 0.229, 23, 0.771, 21800.000, 0.442, Velocity, 0, 0, 0, 0.884, 1.000
22, 0.213, 23, 0.787, 21816.670, 0.442, Velocity, 0, 0, 0, 0.884, 1.000
22, 0.197, 23, 0.803, 21833.330, 0.441, Velocity, 0, 0, 0, 0.882, 1.000
22, 0.181, 23, 0.819, 21850.000, 0.441, Velocity, 0, 0, 0, 0.882, 1.000
22, 0.165, 23, 0.835, 21866.670, 0.44, Velocity, 0, 0, 0, 0.880, 1.000
22, 0.149, 23, 0.851, 21883.340, 0.441, Velocity, 0, 0, 0, 0.882, 1.000
22, 0.132, 23, 0.868, 21900.000, 0.441, Velocity, 0, 0, 0, 0.882, 1.000
22, 0.114, 23, 0.886, 21916.670, 0.44, Velocity, 0, 0, 0, 0.880, 1.000
22, 0.097, 23, 0.903, 21933.330, 0.44, Velocity, 0, 0, 0, 0.880, 1.000
22, 0.078, 23, 0.922, 21950.000, 0.44, Velocity, 0, 0, 0, 0.880, 1.000
22, 0.058, 23, 0.942, 21966.670, 0.44, Velocity, 0, 0, 0, 0.880, 1.000
22, 0.036, 23, 0.964, 21983.330, 0.44, Velocity, 0, 0, 0, 0.880, 1.000
23, 1.000, 24, 0.000, 22000.000, 0.44, Velocity, 0, 0, 0, 0.880, 1.000
23, 0.964, 24, 0.036, 22016.670, 0.439, Velocity, 0, 0, 0, 0.878, 1.000
23, 0.942, 24, 0.058, 22033.330, 0.439, Velocity, 0, 0, 0, 0.878, 1.000
23, 0.923, 24, 0.077, 22050.000, 0.438, Velocity, 0, 0, 0, 0.876, 1.000
23, 0.904, 24, 0.096, 22066.670, 0.437, Velocity, 0, 0, 0, 0.874, 1.000
23, 0.887, 24, 0.113, 22083.330, 0.437, Velocity, 0, 0, 0, 0.874, 1.000
23, 0.870, 24, 0.130, 22100.000, 0.435, Velocity, 0, 0, 0, 0.870, 1.000
23, 0.854, 24, 0.146, 22116.670, 0.435, Velocity, 0, 0, 0, 0.870, 1.000
23, 0.837, 24, 0.163, 22133.340, 0.435, Velocity, 0, 0, 0, 0.870, 1.000
23, 0.821, 24, 0.179, 22150.000, 0.434, Velocity, 0, 0, 0, 0.868, 1.000
23, 0.805, 24, 0.195, 22166.670, 0.433, Velocity, 0, 0, 0, 0.866, 1.000
23, 0.790, 24, 0.210, 22183.330, 0.432, Velocity, 0, 0, 0, 0.864, 1.000
23, 0.774, 24, 0.226, 22200.000, 0.432, Velocity, 0, 0, 0, 0.864, 1.000
23, 0.759, 24, 0.241, 22216.670, 0.431, Velocity, 0, 0, 0, 0.862, 1.000
23, 0.743, 24, 0.257, 22233.330, 0.431, Velocity, 0, 0, 0, 0.862, 1.000
23, 0.728, 24, 0.272, 22250.000, 0.43, Velocity, 0, 0, 0, 0.860, 1.000
23, 0.713, 24, 0.287, 22266.670, 0.429, Velocity, 0, 0, 0, 0.858, 1.000
23, 0.697, 24, 0.303, 22283.330, 0.429, Velocity, 0, 0, 0, 0.858, 1.000
23, 0.682, 24, 0.318, 22300.000, 0.429, Velocity, 0, 0, 0, 0.858, 1.000
23, 0.667, 24, 0.333, 22316.670, 0.429, Velocity, 0, 0, 0, 0.858, 1.000
23, 0.651, 24, 0.349, 22333.330, 0.428, Velocity, 0, 0, 0, 0.856, 1.000
23, 0.636, 24, 0.364, 22350.000, 0.428, Velocity, 0, 0, 0, 0.856, 1.000
23, 0.621, 24, 0.379, 22366.670, 0.428, Velocity, 0, 0, 0, 0.856, 1.000
23, 0.606, 24, 0.394, 22383.340, 0.427, Velocity, 0, 0, 0, 0.854, 1.000
23, 0.591, 24, 0.409, 22400.000, 0.426, Velocity, 0, 0, 0, 0.852, 1.000
23, 0.576, 24, 0.424, 22416.670, 0.427, Velocity, 0, 0, 0, 0.854, 1.000
23, 0.561, 24, 0.439, 22433.330, 0.426, Velocity, 0, 0, 0, 0.852, 1.000
23, 0.545, 24, 0.455, 22450.000, 0.425, Velocity, 0, 0, 0, 0.850, 1.000
23, 0.530, 24, 0.470, 22466.670, 0.424, Velocity, 0, 0, 0, 0.848, 1.000
23, 0.515, 24, 0.485, 22483.330, 0.424, Velocity, 0, 0, 0, 0.848, 1.000
23, 0.500, 24, 0.500, 22500.000, 0.424, Velocity, 0, 0, 0, 0.848, 1.000
23, 0.485, 24, 0.515, 22516.670, 0.424, Velocity, 0, 0, 0, 0.848, 1.000
23, 0.470, 24, 0.530, 22533.330, 0.423, Velocity, 0, 0, 0, 0.846, 1.000
23, 0.454, 24, 0.546, 22550.000, 0.423, Velocity, 0, 0, 0, 0.846, 1.000
23, 0.439, 24, 0.561, 22566.670, 0.422, Velocity, 0, 0, 0, 0.844, 1.000
23, 0.424, 24, 0.576, 22583.330, 0.422, Velocity, 0, 0, 0, 0.844, 1.000
23, 0.409, 24, 0.591, 22600.000, 0.422, Velocity, 0, 0, 0, 0.844, 1.000
23, 0.393, 24, 0.607, 22616.670, 0.422, Velocity, 0, 0, 0, 0.844, 1.000
23, 0.378, 24, 0.622, 22633.340, 0.422, Velocity, 0, 0, 0, 0.844, 1.000
23, 0.363, 24, 0.637, 22650.000, 0.422, Velocity, 0, 0, 0, 0.844, 1.000
23, 0.347, 24, 0.653, 22666.670, 0.422, Velocity, 0, 0, 0, 0.844, 1.000
23, 0.332, 24, 0.668, 22683.330, 0.421, Velocity, 0, 0, 0, 0.842, 1.000
23, 0.316, 24, 0.684, 22700.000, 0.421, Velocity, 0, 0, 0, 0.842, 1.000
23, 0.301, 24, 0.699, 22716.670, 0.421, Velocity, 0, 0, 0, 0.842, 1.000
23, 0.285, 24, 0.715, 22733.330, 0.421, Velocity, 0, 0, 0, 0.842, 1.000
23, 0.270, 24, 0.730, 22750.000, 0.421, Velocity, 0, 0, 0, 0.842, 1.000
23, 0.254, 24, 0.746, 22766.670, 0.42, Velocity, 0, 0, 0, 0.840, 1.000
23, 0.238, 24, 0.762, 22783.330, 0.419, Velocity, 0, 0, 0, 0.838, 1.000
23, 0.222, 24, 0.778, 22800.000, 0.418, Velocity, 0, 0, 0, 0.836, 1.000
23, 0.206, 24, 0.794, 22816.670, 0.419, Velocity, 0, 0, 0, 0.838, 1.000
23, 0.190, 24, 0.810, 22833.330, 0.418, Velocity, 0, 0, 0, 0.836, 1.000
23, 0.173, 24, 0.827, 22850.000, 0.418, Velocity, 0, 0, 0, 0.836, 1.000
23, 0.157, 24, 0.843, 22866.670, 0.417, Velocity, 0, 0, 0, 0.834, 1.000
23, 0.140, 24, 0.860, 22883.340, 0.417, Velocity, 0, 0, 0, 0.834, 1.000
23, 0.123, 24, 0.877, 22900.000, 0.417, Velocity, 0, 0, 0, 0.834, 1.000
23, 0.106, 24, 0.894, 22916.670, 0.417, Velocity, 0, 0, 0, 0.834, 1.000
23, 0.089, 24, 0.911, 22933.330, 0.417, Velocity, 0, 0, 0, 0.834, 1.000
23, 0.071, 24, 0.929, 22950.000, 0.417, Velocity, 0, 0, 0, 0.834, 1.000
23, 0.051, 24, 0.949, 22966.670, 0.415, Velocity, 0, 0, 0, 0.830, 1.000
23, 0.030, 24, 0.970, 22983.330, 0.413, Velocity, 0, 0, 0, 0.826, 1.000
24, 1.000, 25, 0.000, 23000.000, 0.411, Velocity, 0, 0, 0, 0.822, 1.000
24, 0.970, 25, 0.030, 23016.670, 0.411, Velocity, 0, 0, 0, 0.822, 1.000
24, 0.950, 25, 0.050, 23033.330, 0.41, Velocity, 0, 0, 0, 0.820, 1.000
24, 0.932, 25, 0.068, 23050.000, 0.409, Velocity, 0, 0, 0, 0.818, 1.000
24, 0.914, 25, 0.086, 23066.670, 0.408, Velocity, 0, 0, 0, 0.816, 1.000
24, 0.897, 25, 0.103, 23083.330, 0.407, Velocity, 0, 0, 0, 0.814, 1.000
24, 0.880, 25, 0.120, 23100.000, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
24, 0.864, 25, 0.136, 23116.670, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
24, 0.847, 25, 0.153, 23133.340, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
24, 0.831, 25, 0.169, 23150.000, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.815, 25, 0.185, 23166.670, 0.403, Velocity, 0, 0, 0, 0.806, 1.000
24, 0.799, 25, 0.201, 23183.330, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.783, 25, 0.217, 23200.000, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.767, 25, 0.233, 23216.670, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.751, 25, 0.249, 23233.340, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.735, 25, 0.265, 23250.000, 0.403, Velocity, 0, 0, 0, 0.806, 1.000
24, 0.719, 25, 0.281, 23266.670, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.704, 25, 0.296, 23283.330, 0.403, Velocity, 0, 0, 0, 0.806, 1.000
24, 0.688, 25, 0.312, 23300.000, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.672, 25, 0.328, 23316.670, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.656, 25, 0.344, 23333.330, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.640, 25, 0.360, 23350.000, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.625, 25, 0.375, 23366.670, 0.403, Velocity, 0, 0, 0, 0.806, 1.000
24, 0.609, 25, 0.391, 23383.340, 0.403, Velocity, 0, 0, 0, 0.806, 1.000
24, 0.594, 25, 0.406, 23400.000, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.578, 25, 0.422, 23416.670, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.562, 25, 0.438, 23433.330, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.547, 25, 0.453, 23450.000, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.531, 25, 0.469, 23466.670, 0.403, Velocity, 0, 0, 0, 0.806, 1.000
24, 0.516, 25, 0.484, 23483.340, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.500, 25, 0.500, 23500.000, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.484, 25, 0.516, 23516.670, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.469, 25, 0.531, 23533.330, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.453, 25, 0.547, 23550.000, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.438, 25, 0.562, 23566.670, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
24, 0.422, 25, 0.578, 23583.330, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
24, 0.406, 25, 0.594, 23600.000, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.391, 25, 0.609, 23616.670, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
24, 0.375, 25, 0.625, 23633.340, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.360, 25, 0.640, 23650.000, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.344, 25, 0.656, 23666.670, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.328, 25, 0.672, 23683.330, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
24, 0.313, 25, 0.687, 23700.000, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
24, 0.297, 25, 0.703, 23716.670, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
24, 0.281, 25, 0.719, 23733.340, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
24, 0.265, 25, 0.735, 23750.000, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
24, 0.249, 25, 0.751, 23766.670, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
24, 0.233, 25, 0.767, 23783.330, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
24, 0.217, 25, 0.783, 23800.000, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
24, 0.201, 25, 0.799, 23816.670, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
24, 0.185, 25, 0.815, 23833.330, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
24, 0.169, 25, 0.831, 23850.000, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
24, 0.153, 25, 0.847, 23866.670, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
24, 0.136, 25, 0.864, 23883.340, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
24, 0.119, 25, 0.881, 23900.000, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
24, 0.102, 25, 0.898, 23916.670, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
24, 0.085, 25, 0.915, 23933.330, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
24, 0.067, 25, 0.933, 23950.000, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
24, 0.049, 25, 0.951, 23966.670, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
24, 0.029, 25, 0.971, 23983.340, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 1.000, 26, 0.000, 24000.000, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.971, 26, 0.029, 24016.670, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
25, 0.951, 26, 0.049, 24033.330, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.933, 26, 0.067, 24050.000, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.915, 26, 0.085, 24066.670, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.897, 26, 0.103, 24083.330, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.880, 26, 0.120, 24100.000, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.863, 26, 0.137, 24116.670, 0.407, Velocity, 0, 0, 0, 0.814, 1.000
25, 0.847, 26, 0.153, 24133.340, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.831, 26, 0.169, 24150.000, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.815, 26, 0.185, 24166.670, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
25, 0.798, 26, 0.202, 24183.330, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.783, 26, 0.217, 24200.000, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
25, 0.767, 26, 0.233, 24216.670, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
25, 0.750, 26, 0.250, 24233.340, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.734, 26, 0.266, 24250.000, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.719, 26, 0.281, 24266.670, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.703, 26, 0.297, 24283.330, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.687, 26, 0.313, 24300.000, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.671, 26, 0.329, 24316.670, 0.407, Velocity, 0, 0, 0, 0.814, 1.000
25, 0.656, 26, 0.344, 24333.330, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.640, 26, 0.360, 24350.000, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.624, 26, 0.376, 24366.670, 0.407, Velocity, 0, 0, 0, 0.814, 1.000
25, 0.609, 26, 0.391, 24383.340, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.593, 26, 0.407, 24400.000, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.578, 26, 0.422, 24416.670, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.562, 26, 0.438, 24433.330, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.547, 26, 0.453, 24450.000, 0.407, Velocity, 0, 0, 0, 0.814, 1.000
25, 0.531, 26, 0.469, 24466.670, 0.407, Velocity, 0, 0, 0, 0.814, 1.000
25, 0.516, 26, 0.484, 24483.340, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.500, 26, 0.500, 24500.000, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.484, 26, 0.516, 24516.670, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.469, 26, 0.531, 24533.330, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.453, 26, 0.547, 24550.000, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.438, 26, 0.562, 24566.670, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.422, 26, 0.578, 24583.330, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.407, 26, 0.593, 24600.000, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
25, 0.391, 26, 0.609, 24616.670, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.376, 26, 0.624, 24633.340, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.360, 26, 0.640, 24650.000, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.344, 26, 0.656, 24666.670, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.329, 26, 0.671, 24683.330, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.313, 26, 0.687, 24700.000, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.297, 26, 0.703, 24716.670, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.282, 26, 0.718, 24733.340, 0.407, Velocity, 0, 0, 0, 0.814, 1.000
25, 0.266, 26, 0.734, 24750.000, 0.407, Velocity, 0, 0, 0, 0.814, 1.000
25, 0.250, 26, 0.750, 24766.670, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.234, 26, 0.766, 24783.330, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.218, 26, 0.782, 24800.000, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.202, 26, 0.798, 24816.670, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.185, 26, 0.815, 24833.330, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
25, 0.169, 26, 0.831, 24850.000, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.153, 26, 0.847, 24866.670, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.136, 26, 0.864, 24883.340, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.120, 26, 0.880, 24900.000, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.103, 26, 0.897, 24916.670, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.085, 26, 0.915, 24933.330, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.067, 26, 0.933, 24950.000, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.049, 26, 0.951, 24966.670, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
25, 0.029, 26, 0.971, 24983.340, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
26, 1.000, 27, 0.000, 25000.000, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
26, 0.971, 27, 0.029, 25016.670, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
26, 0.951, 27, 0.049, 25033.330, 0.407, Velocity, 0, 0, 0, 0.814, 1.000
26, 0.933, 27, 0.067, 25050.000, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
26, 0.914, 27, 0.086, 25066.670, 0.407, Velocity, 0, 0, 0, 0.814, 1.000
26, 0.897, 27, 0.103, 25083.330, 0.407, Velocity, 0, 0, 0, 0.814, 1.000
26, 0.880, 27, 0.120, 25100.000, 0.407, Velocity, 0, 0, 0, 0.814, 1.000
26, 0.863, 27, 0.137, 25116.670, 0.407, Velocity, 0, 0, 0, 0.814, 1.000
26, 0.847, 27, 0.153, 25133.340, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
26, 0.831, 27, 0.169, 25150.000, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
26, 0.814, 27, 0.186, 25166.670, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
26, 0.798, 27, 0.202, 25183.330, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
26, 0.782, 27, 0.218, 25200.000, 0.406, Velocity, 0, 0, 0, 0.812, 1.000
26, 0.766, 27, 0.234, 25216.670, 0.407, Velocity, 0, 0, 0, 0.814, 1.000
26, 0.750, 27, 0.250, 25233.340, 0.407, Velocity, 0, 0, 0, 0.814, 1.000
26, 0.734, 27, 0.266, 25250.000, 0.407, Velocity, 0, 0, 0, 0.814, 1.000
26, 0.718, 27, 0.282, 25266.670, 0.407, Velocity, 0, 0, 0, 0.814, 1.000
26, 0.703, 27, 0.297, 25283.330, 0.407, Velocity, 0, 0, 0, 0.814, 1.000
26, 0.687, 27, 0.313, 25300.000, 0.407, Velocity, 0, 0, 0, 0.814, 1.000
26, 0.671, 27, 0.329, 25316.670, 0.408, Velocity, 0, 0, 0, 0.816, 1.000
26, 0.655, 27, 0.345, 25333.330, 0.408, Velocity, 0, 0, 0, 0.816, 1.000
26, 0.640, 27, 0.360, 25350.000, 0.409, Velocity, 0, 0, 0, 0.818, 1.000
26, 0.624, 27, 0.376, 25366.670, 0.41, Velocity, 0, 0, 0, 0.820, 1.000
26, 0.608, 27, 0.392, 25383.340, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
26, 0.592, 27, 0.408, 25400.000, 0.413, Velocity, 0, 0, 0, 0.826, 1.000
26, 0.577, 27, 0.423, 25416.670, 0.416, Velocity, 0, 0, 0, 0.832, 1.000
26, 0.561, 27, 0.439, 25433.330, 0.417, Velocity, 0, 0, 0, 0.834, 1.000
26, 0.546, 27, 0.454, 25450.000, 0.42, Velocity, 0, 0, 0, 0.840, 1.000
26, 0.530, 27, 0.470, 25466.670, 0.424, Velocity, 0, 0, 0, 0.848, 1.000
26, 0.515, 27, 0.485, 25483.340, 0.426, Velocity, 0, 0, 0, 0.852, 1.000
26, 0.500, 27, 0.500, 25500.000, 0.429, Velocity, 0, 0, 0, 0.858, 1.000
26, 0.485, 27, 0.515, 25516.670, 0.431, Velocity, 0, 0, 0, 0.862, 1.000
26, 0.470, 27, 0.530, 25533.330, 0.436, Velocity, 0, 0, 0, 0.872, 1.000
26, 0.455, 27, 0.545, 25550.000, 0.437, Velocity, 0, 0, 0, 0.874, 1.000
26, 0.441, 27, 0.559, 25566.670, 0.44, Velocity, 0, 0, 0, 0.880, 1.000
26, 0.426, 27, 0.574, 25583.330, 0.446, Velocity, 0, 0, 0, 0.892, 1.000
26, 0.412, 27, 0.588, 25600.000, 0.449, Velocity, 0, 0, 0, 0.898, 1.000
26, 0.397, 27, 0.603, 25616.670, 0.45, Velocity, 0, 0, 0, 0.900, 1.000
26, 0.383, 27, 0.617, 25633.340, 0.451, Velocity, 0, 0, 0, 0.902, 1.000
26, 0.368, 27, 0.632, 25650.000, 0.453, Velocity, 0, 0, 0, 0.906, 1.000
26, 0.354, 27, 0.646, 25666.670, 0.454, Velocity, 0, 0, 0, 0.908, 1.000
