FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
17, 0.796, 18, 0.204, 16266.670, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
17, 0.779, 18, 0.221, 16283.330, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
17, 0.760, 18, 0.240, 16300.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
17, 0.741, 18, 0.259, 16316.670, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
17, 0.722, 18, 0.278, 16333.330, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
17, 0.701, 18, 0.299, 16350.000, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
17, 0.680, 18, 0.320, 16366.670, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
17, 0.658, 18, 0.342, 16383.330, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
17, 0.636, 18, 0.364, 16400.000, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
17, 0.614, 18, 0.386, 16416.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
17, 0.591, 18, 0.409, 16433.330, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
17, 0.568, 18, 0.432, 16450.000, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
17, 0.546, 18, 0.454, 16466.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
17, 0.523, 18, 0.477, 16483.330, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
17, 0.500, 18, 0.500, 16500.000, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
17, 0.477, 18, 0.523, 16516.670, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
17, 0.454, 18, 0.546, 16533.330, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
17, 0.431, 18, 0.569, 16550.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
17, 0.408, 18, 0.592, 16566.670, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
17, 0.386, 18, 0.614, 16583.330, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
17, 0.365, 18, 0.635, 16600.000, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
17, 0.343, 18, 0.657, 16616.670, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
17, 0.320, 18, 0.680, 16633.340, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
17, 0.299, 18, 0.701, 16650.000, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
17, 0.279, 18, 0.721, 16666.670, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
17, 0.259, 18, 0.741, 16683.330, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
17, 0.241, 18, 0.759, 16700.000, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
17, 0.220, 18, 0.780, 16716.670, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
17, 0.203, 18, 0.797, 16733.330, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
17, 0.185, 18, 0.815, 16750.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
17, 0.167, 18, 0.833, 16766.670, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
17, 0.153, 18, 0.847, 16783.330, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
17, 0.138, 18, 0.862, 16800.000, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
17, 0.123, 18, 0.877, 16816.670, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
17, 0.110, 18, 0.890, 16833.330, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
17, 0.095, 18, 0.905, 16850.000, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
17, 0.083, 18, 0.917, 16866.670, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
17, 0.073, 18, 0.927, 16883.340, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
17, 0.062, 18, 0.938, 16900.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
17, 0.053, 18, 0.947, 16916.670, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
17, 0.044, 18, 0.956, 16933.330, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
17, 0.036, 18, 0.964, 16950.000, 0.885, Velocity, 0, 0, 0, 1.770, 1.000
17, 0.027, 18, 0.973, 16966.670, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
17, 0.018, 18, 0.982, 16983.330, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
18, 1.000, 19, 0.000, 17000.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
18, 0.982, 19, 0.018, 17016.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
18, 0.973, 19, 0.027, 17033.330, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
18, 0.965, 19, 0.035, 17050.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
18, 0.957, 19, 0.043, 17066.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
18, 0.947, 19, 0.053, 17083.330, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
18, 0.938, 19, 0.062, 17100.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
18, 0.929, 19, 0.071, 17116.670, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
18, 0.918, 19, 0.082, 17133.340, 0.891, Velocity, 0, 0, 0, 1.782, 1.000
18, 0.905, 19, 0.095, 17150.000, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
18, 0.891, 19, 0.109, 17166.670, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
18, 0.879, 19, 0.121, 17183.330, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
18, 0.863, 19, 0.137, 17200.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
18, 0.847, 19, 0.153, 17216.670, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
18, 0.830, 19, 0.170, 17233.330, 0.885, Velocity, 0, 0, 0, 1.770, 1.000
18, 0.815, 19, 0.185, 17250.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
18, 0.799, 19, 0.201, 17266.670, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
18, 0.780, 19, 0.220, 17283.330, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
18, 0.760, 19, 0.240, 17300.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
18, 0.742, 19, 0.258, 17316.670, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
18, 0.721, 19, 0.279, 17333.330, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
18, 0.700, 19, 0.300, 17350.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
18, 0.678, 19, 0.322, 17366.670, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
18, 0.657, 19, 0.343, 17383.340, 0.885, Velocity, 0, 0, 0, 1.770, 1.000
18, 0.636, 19, 0.364, 17400.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
18, 0.613, 19, 0.387, 17416.670, 0.885, Velocity, 0, 0, 0, 1.770, 1.000
18, 0.591, 19, 0.409, 17433.330, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
18, 0.569, 19, 0.431, 17450.000, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
18, 0.546, 19, 0.454, 17466.670, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
18, 0.523, 19, 0.477, 17483.330, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
18, 0.500, 19, 0.500, 17500.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
18, 0.477, 19, 0.523, 17516.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
18, 0.454, 19, 0.546, 17533.330, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
18, 0.432, 19, 0.568, 17550.000, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
18, 0.409, 19, 0.591, 17566.670, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
18, 0.386, 19, 0.614, 17583.330, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
18, 0.364, 19, 0.636, 17600.000, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
18, 0.342, 19, 0.658, 17616.670, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
18, 0.321, 19, 0.679, 17633.340, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
18, 0.300, 19, 0.700, 17650.000, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
18, 0.280, 19, 0.720, 17666.670, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
18, 0.260, 19, 0.740, 17683.330, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
18, 0.241, 19, 0.759, 17700.000, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
18, 0.221, 19, 0.779, 17716.670, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
18, 0.203, 19, 0.797, 17733.330, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
18, 0.186, 19, 0.814, 17750.000, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
18, 0.169, 19, 0.831, 17766.670, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
18, 0.153, 19, 0.847, 17783.330, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
18, 0.137, 19, 0.863, 17800.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
18, 0.124, 19, 0.876, 17816.670, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
18, 0.108, 19, 0.892, 17833.330, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
18, 0.096, 19, 0.904, 17850.000, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
18, 0.085, 19, 0.915, 17866.670, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
18, 0.072, 19, 0.928, 17883.340, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
18, 0.063, 19, 0.937, 17900.000, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
18, 0.052, 19, 0.948, 17916.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
18, 0.044, 19, 0.956, 17933.330, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
18, 0.035, 19, 0.965, 17950.000, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
18, 0.027, 19, 0.973, 17966.670, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
18, 0.017, 19, 0.983, 17983.330, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
19, 1.000, 20, 0.000, 18000.000, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
19, 0.982, 20, 0.018, 18016.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.974, 20, 0.026, 18033.330, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.965, 20, 0.035, 18050.000, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
19, 0.957, 20, 0.043, 18066.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.948, 20, 0.052, 18083.330, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.938, 20, 0.062, 18100.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.929, 20, 0.071, 18116.670, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
19, 0.917, 20, 0.083, 18133.340, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.904, 20, 0.096, 18150.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.892, 20, 0.108, 18166.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.877, 20, 0.123, 18183.330, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
19, 0.863, 20, 0.137, 18200.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.849, 20, 0.151, 18216.670, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
19, 0.831, 20, 0.169, 18233.330, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
19, 0.815, 20, 0.185, 18250.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.797, 20, 0.203, 18266.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.779, 20, 0.221, 18283.330, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.759, 20, 0.241, 18300.000, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
19, 0.742, 20, 0.258, 18316.670, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
19, 0.722, 20, 0.278, 18333.330, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
19, 0.700, 20, 0.300, 18350.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.679, 20, 0.321, 18366.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.657, 20, 0.343, 18383.340, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
19, 0.636, 20, 0.364, 18400.000, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
19, 0.613, 20, 0.387, 18416.670, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
19, 0.591, 20, 0.409, 18433.330, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
19, 0.568, 20, 0.432, 18450.000, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
19, 0.546, 20, 0.454, 18466.670, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
19, 0.523, 20, 0.477, 18483.330, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.500, 20, 0.500, 18500.000, 0.885, Velocity, 0, 0, 0, 1.770, 1.000
19, 0.477, 20, 0.523, 18516.670, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
19, 0.454, 20, 0.546, 18533.330, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
19, 0.432, 20, 0.568, 18550.000, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
19, 0.409, 20, 0.591, 18566.670, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
19, 0.386, 20, 0.614, 18583.330, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.364, 20, 0.636, 18600.000, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
19, 0.342, 20, 0.658, 18616.670, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
19, 0.321, 20, 0.679, 18633.340, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.300, 20, 0.700, 18650.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.279, 20, 0.721, 18666.670, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
19, 0.259, 20, 0.741, 18683.330, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
19, 0.240, 20, 0.760, 18700.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.221, 20, 0.779, 18716.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.203, 20, 0.797, 18733.330, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.185, 20, 0.815, 18750.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.169, 20, 0.831, 18766.670, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
19, 0.152, 20, 0.848, 18783.330, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.135, 20, 0.865, 18800.000, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
19, 0.122, 20, 0.878, 18816.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.108, 20, 0.892, 18833.330, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
19, 0.097, 20, 0.903, 18850.000, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
19, 0.083, 20, 0.917, 18866.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.074, 20, 0.926, 18883.340, 0.885, Velocity, 0, 0, 0, 1.770, 1.000
19, 0.061, 20, 0.939, 18900.000, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
19, 0.051, 20, 0.949, 18916.670, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
19, 0.043, 20, 0.957, 18933.330, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.035, 20, 0.965, 18950.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
19, 0.026, 20, 0.974, 18966.670, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
19, 0.017, 20, 0.983, 18983.330, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
20, 1.000, 21, 0.000, 19000.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
20, 0.982, 21, 0.018, 19016.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
20, 0.974, 21, 0.026, 19033.330, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
20, 0.966, 21, 0.034, 19050.000, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
20, 0.957, 21, 0.043, 19066.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
20, 0.948, 21, 0.052, 19083.330, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
20, 0.939, 21, 0.061, 19100.000, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
20, 0.929, 21, 0.071, 19116.670, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
20, 0.918, 21, 0.082, 19133.340, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
20, 0.904, 21, 0.096, 19150.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
20, 0.892, 21, 0.108, 19166.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
20, 0.880, 21, 0.120, 19183.330, 0.891, Velocity, 0, 0, 0, 1.782, 1.000
20, 0.867, 21, 0.133, 19200.000, 0.893, Velocity, 0, 0, 0, 1.786, 1.000
20, 0.849, 21, 0.151, 19216.670, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
20, 0.832, 21, 0.168, 19233.330, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
20, 0.814, 21, 0.186, 19250.000, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
20, 0.799, 21, 0.201, 19266.670, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
20, 0.779, 21, 0.221, 19283.330, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
20, 0.760, 21, 0.240, 19300.000, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
20, 0.741, 21, 0.259, 19316.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
20, 0.719, 21, 0.281, 19333.330, 0.885, Velocity, 0, 0, 0, 1.770, 1.000
20, 0.699, 21, 0.301, 19350.000, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
20, 0.679, 21, 0.321, 19366.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
20, 0.658, 21, 0.342, 19383.340, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
20, 0.636, 21, 0.364, 19400.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
20, 0.614, 21, 0.386, 19416.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
20, 0.591, 21, 0.409, 19433.330, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
20, 0.569, 21, 0.431, 19450.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
20, 0.546, 21, 0.454, 19466.670, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
20, 0.523, 21, 0.477, 19483.330, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
20, 0.500, 21, 0.500, 19500.000, 0.891, Velocity, 0, 0, 0, 1.782, 1.000
20, 0.477, 21, 0.523, 19516.670, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
20, 0.454, 21, 0.546, 19533.330, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
20, 0.431, 21, 0.569, 19550.000, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
20, 0.409, 21, 0.591, 19566.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
20, 0.387, 21, 0.613, 19583.330, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
20, 0.364, 21, 0.636, 19600.000, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
20, 0.342, 21, 0.658, 19616.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
20, 0.321, 21, 0.679, 19633.340, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
20, 0.300, 21, 0.700, 19650.000, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
20, 0.280, 21, 0.720, 19666.670, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
20, 0.260, 21, 0.740, 19683.330, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
20, 0.240, 21, 0.760, 19700.000, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
20, 0.222, 21, 0.778, 19716.670, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
20, 0.203, 21, 0.797, 19733.330, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
20, 0.186, 21, 0.814, 19750.000, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
20, 0.168, 21, 0.832, 19766.670, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
20, 0.151, 21, 0.849, 19783.330, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
20, 0.136, 21, 0.864, 19800.000, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
20, 0.122, 21, 0.878, 19816.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
20, 0.110, 21, 0.890, 19833.330, 0.885, Velocity, 0, 0, 0, 1.770, 1.000
20, 0.096, 21, 0.904, 19850.000, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
20, 0.083, 21, 0.917, 19866.670, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
20, 0.072, 21, 0.928, 19883.340, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
20, 0.062, 21, 0.938, 19900.000, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
20, 0.051, 21, 0.949, 19916.670, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
20, 0.044, 21, 0.956, 19933.330, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
20, 0.034, 21, 0.966, 19950.000, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
20, 0.025, 21, 0.975, 19966.670, 0.891, Velocity, 0, 0, 0, 1.782, 1.000
20, 0.017, 21, 0.983, 19983.330, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
21, 1.000, 22, 0.000, 20000.000, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
21, 0.982, 22, 0.018, 20016.670, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
21, 0.974, 22, 0.026, 20033.330, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
21, 0.966, 22, 0.034, 20050.000, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
21, 0.957, 22, 0.043, 20066.670, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
21, 0.949, 22, 0.051, 20083.330, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
21, 0.939, 22, 0.061, 20100.000, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
21, 0.929, 22, 0.071, 20116.670, 0.89, Velocity, 0, 0, 0, 1.780, 1.000
21, 0.920, 22, 0.080, 20133.340, 0.894, Velocity, 0, 0, 0, 1.788, 1.000
21, 0.910, 22, 0.090, 20150.000, 0.897, Velocity, 0, 0, 0, 1.794, 1.000
21, 0.897, 22, 0.103, 20166.670, 0.896, Velocity, 0, 0, 0, 1.792, 1.000
21, 0.887, 22, 0.113, 20183.330, 0.901, Velocity, 0, 0, 0, 1.802, 1.000
21, 0.873, 22, 0.127, 20200.000, 0.902, Velocity, 0, 0, 0, 1.804, 1.000
21, 0.860, 22, 0.140, 20216.670, 0.906, Velocity, 0, 0, 0, 1.812, 1.000
21, 0.844, 22, 0.156, 20233.330, 0.907, Velocity, 0, 0, 0, 1.814, 1.000
21, 0.832, 22, 0.168, 20250.000, 0.915, Velocity, 0, 0, 0, 1.830, 1.000
21, 0.815, 22, 0.185, 20266.670, 0.917, Velocity, 0, 0, 0, 1.834, 1.000
21, 0.796, 22, 0.204, 20283.330, 0.917, Velocity, 0, 0, 0, 1.834, 1.000
21, 0.781, 22, 0.219, 20300.000, 0.927, Velocity, 0, 0, 0, 1.854, 1.000
21, 0.761, 22, 0.239, 20316.670, 0.928, Velocity, 0, 0, 0, 1.856, 1.000
21, 0.741, 22, 0.259, 20333.330, 0.93, Velocity, 0, 0, 0, 1.860, 1.000
21, 0.721, 22, 0.279, 20350.000, 0.936, Velocity, 0, 0, 0, 1.872, 1.000
21, 0.698, 22, 0.302, 20366.670, 0.936, Velocity, 0, 0, 0, 1.872, 1.000
21, 0.674, 22, 0.326, 20383.340, 0.935, Velocity, 0, 0, 0, 1.870, 1.000
21, 0.651, 22, 0.349, 20400.000, 0.938, Velocity, 0, 0, 0, 1.876, 1.000
21, 0.627, 22, 0.373, 20416.670, 0.942, Velocity, 0, 0, 0, 1.884, 1.000
21, 0.602, 22, 0.398, 20433.330, 0.941, Velocity, 0, 0, 0, 1.882, 1.000
21, 0.577, 22, 0.423, 20450.000, 0.945, Velocity, 0, 0, 0, 1.890, 1.000
21, 0.552, 22, 0.448, 20466.670, 0.945, Velocity, 0, 0, 0, 1.890, 1.000
21, 0.526, 22, 0.474, 20483.330, 0.953, Velocity, 0, 0, 0, 1.906, 1.000
21, 0.500, 22, 0.500, 20500.000, 0.952, Velocity, 0, 0, 0, 1.904, 1.000
21, 0.474, 22, 0.526, 20516.670, 0.956, Velocity, 0, 0, 0, 1.912, 1.000
21, 0.448, 22, 0.552, 20533.330, 0.955, Velocity, 0, 0, 0, 1.910, 1.000
21, 0.422, 22, 0.578, 20550.000, 0.957, Velocity, 0, 0, 0, 1.914, 1.000
21, 0.396, 22, 0.604, 20566.670, 0.959, Velocity, 0, 0, 0, 1.918, 1.000
21, 0.371, 22, 0.629, 20583.330, 0.962, Velocity, 0, 0, 0, 1.924, 1.000
21, 0.345, 22, 0.655, 20600.000, 0.961, Velocity, 0, 0, 0, 1.922, 1.000
21, 0.321, 22, 0.679, 20616.670, 0.963, Velocity, 0, 0, 0, 1.926, 1.000
21, 0.297, 22, 0.703, 20633.340, 0.964, Velocity, 0, 0, 0, 1.928, 1.000
21, 0.273, 22, 0.727, 20650.000, 0.968, Velocity, 0, 0, 0, 1.936, 1.000
21, 0.250, 22, 0.750, 20666.670, 0.968, Velocity, 0, 0, 0, 1.936, 1.000
21, 0.228, 22, 0.772, 20683.330, 0.973, Velocity, 0, 0, 0, 1.946, 1.000
21, 0.206, 22, 0.794, 20700.000, 0.972, Velocity, 0, 0, 0, 1.944, 1.000
21, 0.185, 22, 0.815, 20716.670, 0.974, Velocity, 0, 0, 0, 1.948, 1.000
21, 0.165, 22, 0.835, 20733.330, 0.979, Velocity, 0, 0, 0, 1.958, 1.000
21, 0.146, 22, 0.854, 20750.000, 0.98, Velocity, 0, 0, 0, 1.960, 1.000
21, 0.128, 22, 0.872, 20766.670, 0.983, Velocity, 0, 0, 0, 1.966, 1.000
21, 0.111, 22, 0.889, 20783.330, 0.983, Velocity, 0, 0, 0, 1.966, 1.000
21, 0.095, 22, 0.905, 20800.000, 0.987, Velocity, 0, 0, 0, 1.974, 1.000
21, 0.081, 22, 0.919, 20816.670, 0.99, Velocity, 0, 0, 0, 1.980, 1.000
21, 0.067, 22, 0.933, 20833.330, 0.994, Velocity, 0, 0, 0, 1.988, 1.000
21, 0.054, 22, 0.946, 20850.000, 0.995, Velocity, 0, 0, 0, 1.990, 1.000
21, 0.043, 22, 0.957, 20866.670, 0.998, Velocity, 0, 0, 0, 1.996, 1.000
21, 0.033, 22, 0.967, 20883.340, 0.999, Velocity, 0, 0, 0, 1.998, 1.000
