FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
5, 0.345, 6, 0.655, 4666.667, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
5, 0.330, 6, 0.670, 4683.333, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
5, 0.314, 6, 0.686, 4700.000, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
5, 0.299, 6, 0.701, 4716.667, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
5, 0.283, 6, 0.717, 4733.333, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
5, 0.267, 6, 0.733, 4750.000, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
5, 0.251, 6, 0.749, 4766.667, 0.411, Velocity, 0, 0, 0, 0.822, 1.000
5, 0.235, 6, 0.765, 4783.334, 0.411, Velocity, 0, 0, 0, 0.822, 1.000
5, 0.220, 6, 0.780, 4800.000, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
5, 0.204, 6, 0.796, 4816.667, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
5, 0.188, 6, 0.812, 4833.333, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
5, 0.171, 6, 0.829, 4850.000, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
5, 0.155, 6, 0.845, 4866.667, 0.413, Velocity, 0, 0, 0, 0.826, 1.000
5, 0.139, 6, 0.861, 4883.333, 0.413, Velocity, 0, 0, 0, 0.826, 1.000
5, 0.122, 6, 0.878, 4900.000, 0.413, Velocity, 0, 0, 0, 0.826, 1.000
5, 0.105, 6, 0.895, 4916.667, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
5, 0.087, 6, 0.913, 4933.333, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
5, 0.069, 6, 0.931, 4950.000, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
5, 0.051, 6, 0.949, 4966.667, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
5, 0.030, 6, 0.970, 4983.333, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
6, 1.000, 7, 0.000, 5000.000, 0.413, Velocity, 0, 0, 0, 0.826, 1.000
6, 0.970, 7, 0.030, 5016.667, 0.413, Velocity, 0, 0, 0, 0.826, 1.000
6, 0.949, 7, 0.051, 5033.334, 0.413, Velocity, 0, 0, 0, 0.826, 1.000
6, 0.931, 7, 0.069, 5050.000, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
6, 0.913, 7, 0.087, 5066.667, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
6, 0.895, 7, 0.105, 5083.333, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
6, 0.878, 7, 0.122, 5100.000, 0.413, Velocity, 0, 0, 0, 0.826, 1.000
6, 0.861, 7, 0.139, 5116.667, 0.413, Velocity, 0, 0, 0, 0.826, 1.000
6, 0.845, 7, 0.155, 5133.333, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
6, 0.829, 7, 0.171, 5150.000, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
6, 0.812, 7, 0.188, 5166.667, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
6, 0.796, 7, 0.204, 5183.333, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
6, 0.780, 7, 0.220, 5200.000, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
6, 0.764, 7, 0.236, 5216.667, 0.413, Velocity, 0, 0, 0, 0.826, 1.000
6, 0.748, 7, 0.252, 5233.333, 0.413, Velocity, 0, 0, 0, 0.826, 1.000
6, 0.733, 7, 0.267, 5250.000, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
6, 0.717, 7, 0.283, 5266.667, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
6, 0.701, 7, 0.299, 5283.334, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
6, 0.686, 7, 0.314, 5300.000, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
6, 0.670, 7, 0.330, 5316.667, 0.411, Velocity, 0, 0, 0, 0.822, 1.000
6, 0.654, 7, 0.346, 5333.333, 0.413, Velocity, 0, 0, 0, 0.826, 1.000
6, 0.639, 7, 0.361, 5350.000, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
6, 0.624, 7, 0.376, 5366.667, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
6, 0.608, 7, 0.392, 5383.333, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
6, 0.593, 7, 0.407, 5400.000, 0.411, Velocity, 0, 0, 0, 0.822, 1.000
6, 0.577, 7, 0.423, 5416.667, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
6, 0.562, 7, 0.438, 5433.333, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
6, 0.546, 7, 0.454, 5450.000, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
6, 0.531, 7, 0.469, 5466.667, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
6, 0.515, 7, 0.485, 5483.333, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
6, 0.500, 7, 0.500, 5500.000, 0.411, Velocity, 0, 0, 0, 0.822, 1.000
6, 0.485, 7, 0.515, 5516.667, 0.411, Velocity, 0, 0, 0, 0.822, 1.000
6, 0.469, 7, 0.531, 5533.334, 0.411, Velocity, 0, 0, 0, 0.822, 1.000
6, 0.454, 7, 0.546, 5550.000, 0.411, Velocity, 0, 0, 0, 0.822, 1.000
6, 0.438, 7, 0.562, 5566.667, 0.411, Velocity, 0, 0, 0, 0.822, 1.000
6, 0.423, 7, 0.577, 5583.333, 0.411, Velocity, 0, 0, 0, 0.822, 1.000
6, 0.407, 7, 0.593, 5600.000, 0.411, Velocity, 0, 0, 0, 0.822, 1.000
6, 0.392, 7, 0.608, 5616.667, 0.411, Velocity, 0, 0, 0, 0.822, 1.000
6, 0.376, 7, 0.624, 5633.333, 0.411, Velocity, 0, 0, 0, 0.822, 1.000
6, 0.361, 7, 0.639, 5650.000, 0.411, Velocity, 0, 0, 0, 0.822, 1.000
6, 0.345, 7, 0.655, 5666.667, 0.411, Velocity, 0, 0, 0, 0.822, 1.000
6, 0.330, 7, 0.670, 5683.333, 0.411, Velocity, 0, 0, 0, 0.822, 1.000
6, 0.314, 7, 0.686, 5700.000, 0.411, Velocity, 0, 0, 0, 0.822, 1.000
6, 0.298, 7, 0.702, 5716.667, 0.411, Velocity, 0, 0, 0, 0.822, 1.000
6, 0.283, 7, 0.717, 5733.333, 0.411, Velocity, 0, 0, 0, 0.822, 1.000
6, 0.267, 7, 0.733, 5750.000, 0.412, Velocity, 0, 0, 0, 0.824, 1.000
6, 0.252, 7, 0.748, 5766.667, 0.413, Velocity, 0, 0, 0, 0.826, 1.000
6, 0.236, 7, 0.764, 5783.334, 0.413, Velocity, 0, 0, 0, 0.826, 1.000
6, 0.220, 7, 0.780, 5800.000, 0.414, Velocity, 0, 0, 0, 0.828, 1.000
6, 0.204, 7, 0.796, 5816.667, 0.413, Velocity, 0, 0, 0, 0.826, 1.000
6, 0.188, 7, 0.812, 5833.333, 0.414, Velocity, 0, 0, 0, 0.828, 1.000
6, 0.172, 7, 0.828, 5850.000, 0.415, Velocity, 0, 0, 0, 0.830, 1.000
6, 0.156, 7, 0.844, 5866.667, 0.416, Velocity, 0, 0, 0, 0.832, 1.000
6, 0.140, 7, 0.860, 5883.333, 0.417, Velocity, 0, 0, 0, 0.834, 1.000
6, 0.124, 7, 0.876, 5900.000, 0.418, Velocity, 0, 0, 0, 0.836, 1.000
6, 0.107, 7, 0.893, 5916.667, 0.42, Velocity, 0, 0, 0, 0.840, 1.000
6, 0.090, 7, 0.910, 5933.334, 0.421, Velocity, 0, 0, 0, 0.842, 1.000
6, 0.072, 7, 0.928, 5950.000, 0.422, Velocity, 0, 0, 0, 0.844, 1.000
6, 0.054, 7, 0.946, 5966.667, 0.424, Velocity, 0, 0, 0, 0.848, 1.000
6, 0.033, 7, 0.967, 5983.333, 0.424, Velocity, 0, 0, 0, 0.848, 1.000
7, 1.000, 8, 0.000, 6000.000, 0.424, Velocity, 0, 0, 0, 0.848, 1.000
7, 0.967, 8, 0.033, 6016.667, 0.425, Velocity, 0, 0, 0, 0.850, 1.000
7, 0.946, 8, 0.054, 6033.334, 0.425, Velocity, 0, 0, 0, 0.850, 1.000
7, 0.927, 8, 0.073, 6050.000, 0.425, Velocity, 0, 0, 0, 0.850, 1.000
7, 0.908, 8, 0.092, 6066.667, 0.426, Velocity, 0, 0, 0, 0.852, 1.000
7, 0.891, 8, 0.109, 6083.333, 0.425, Velocity, 0, 0, 0, 0.850, 1.000
7, 0.873, 8, 0.127, 6100.000, 0.426, Velocity, 0, 0, 0, 0.852, 1.000
7, 0.857, 8, 0.143, 6116.667, 0.426, Velocity, 0, 0, 0, 0.852, 1.000
7, 0.840, 8, 0.160, 6133.333, 0.427, Velocity, 0, 0, 0, 0.854, 1.000
7, 0.824, 8, 0.176, 6150.000, 0.427, Velocity, 0, 0, 0, 0.854, 1.000
7, 0.807, 8, 0.193, 6166.667, 0.427, Velocity, 0, 0, 0, 0.854, 1.000
7, 0.791, 8, 0.209, 6183.334, 0.427, Velocity, 0, 0, 0, 0.854, 1.000
7, 0.775, 8, 0.225, 6200.000, 0.428, Velocity, 0, 0, 0, 0.856, 1.000
7, 0.759, 8, 0.241, 6216.667, 0.429, Velocity, 0, 0, 0, 0.858, 1.000
7, 0.744, 8, 0.256, 6233.333, 0.429, Velocity, 0, 0, 0, 0.858, 1.000
7, 0.728, 8, 0.272, 6250.000, 0.429, Velocity, 0, 0, 0, 0.858, 1.000
7, 0.712, 8, 0.288, 6266.667, 0.431, Velocity, 0, 0, 0, 0.862, 1.000
7, 0.697, 8, 0.303, 6283.334, 0.431, Velocity, 0, 0, 0, 0.862, 1.000
7, 0.681, 8, 0.319, 6300.000, 0.431, Velocity, 0, 0, 0, 0.862, 1.000
7, 0.666, 8, 0.334, 6316.667, 0.432, Velocity, 0, 0, 0, 0.864, 1.000
7, 0.651, 8, 0.349, 6333.333, 0.432, Velocity, 0, 0, 0, 0.864, 1.000
7, 0.636, 8, 0.364, 6350.000, 0.432, Velocity, 0, 0, 0, 0.864, 1.000
7, 0.620, 8, 0.380, 6366.667, 0.432, Velocity, 0, 0, 0, 0.864, 1.000
7, 0.605, 8, 0.395, 6383.333, 0.435, Velocity, 0, 0, 0, 0.870, 1.000
7, 0.590, 8, 0.410, 6400.000, 0.435, Velocity, 0, 0, 0, 0.870, 1.000
7, 0.575, 8, 0.425, 6416.667, 0.437, Velocity, 0, 0, 0, 0.874, 1.000
7, 0.560, 8, 0.440, 6433.334, 0.436, Velocity, 0, 0, 0, 0.872, 1.000
7, 0.545, 8, 0.455, 6450.000, 0.437, Velocity, 0, 0, 0, 0.874, 1.000
7, 0.530, 8, 0.470, 6466.667, 0.438, Velocity, 0, 0, 0, 0.876, 1.000
7, 0.515, 8, 0.485, 6483.333, 0.439, Velocity, 0, 0, 0, 0.878, 1.000
7, 0.500, 8, 0.500, 6500.000, 0.44, Velocity, 0, 0, 0, 0.880, 1.000
7, 0.485, 8, 0.515, 6516.667, 0.442, Velocity, 0, 0, 0, 0.884, 1.000
7, 0.470, 8, 0.530, 6533.334, 0.441, Velocity, 0, 0, 0, 0.882, 1.000
7, 0.456, 8, 0.544, 6550.000, 0.443, Velocity, 0, 0, 0, 0.886, 1.000
7, 0.441, 8, 0.559, 6566.667, 0.444, Velocity, 0, 0, 0, 0.888, 1.000
7, 0.426, 8, 0.574, 6583.333, 0.444, Velocity, 0, 0, 0, 0.888, 1.000
7, 0.411, 8, 0.589, 6600.000, 0.444, Velocity, 0, 0, 0, 0.888, 1.000
7, 0.397, 8, 0.603, 6616.667, 0.445, Velocity, 0, 0, 0, 0.890, 1.000
7, 0.382, 8, 0.618, 6633.333, 0.446, Velocity, 0, 0, 0, 0.892, 1.000
7, 0.367, 8, 0.633, 6650.000, 0.446, Velocity, 0, 0, 0, 0.892, 1.000
7, 0.352, 8, 0.648, 6666.667, 0.447, Velocity, 0, 0, 0, 0.894, 1.000
7, 0.337, 8, 0.663, 6683.334, 0.447, Velocity, 0, 0, 0, 0.894, 1.000
7, 0.322, 8, 0.678, 6700.000, 0.447, Velocity, 0, 0, 0, 0.894, 1.000
7, 0.307, 8, 0.693, 6716.667, 0.447, Velocity, 0, 0, 0, 0.894, 1.000
7, 0.293, 8, 0.707, 6733.333, 0.449, Velocity, 0, 0, 0, 0.898, 1.000
7, 0.278, 8, 0.722, 6750.000, 0.45, Velocity, 0, 0, 0, 0.900, 1.000
7, 0.263, 8, 0.737, 6766.667, 0.452, Velocity, 0, 0, 0, 0.904, 1.000
7, 0.248, 8, 0.752, 6783.334, 0.453, Velocity, 0, 0, 0, 0.906, 1.000
7, 0.233, 8, 0.767, 6800.000, 0.453, Velocity, 0, 0, 0, 0.906, 1.000
7, 0.218, 8, 0.782, 6816.667, 0.455, Velocity, 0, 0, 0, 0.910, 1.000
7, 0.202, 8, 0.798, 6833.333, 0.456, Velocity, 0, 0, 0, 0.912, 1.000
7, 0.187, 8, 0.813, 6850.000, 0.457, Velocity, 0, 0, 0, 0.914, 1.000
7, 0.171, 8, 0.829, 6866.667, 0.459, Velocity, 0, 0, 0, 0.918, 1.000
7, 0.155, 8, 0.845, 6883.333, 0.459, Velocity, 0, 0, 0, 0.918, 1.000
7, 0.138, 8, 0.862, 6900.000, 0.46, Velocity, 0, 0, 0, 0.920, 1.000
7, 0.121, 8, 0.879, 6916.667, 0.461, Velocity, 0, 0, 0, 0.922, 1.000
7, 0.104, 8, 0.896, 6933.334, 0.461, Velocity, 0, 0, 0, 0.922, 1.000
7, 0.085, 8, 0.915, 6950.000, 0.461, Velocity, 0, 0, 0, 0.922, 1.000
7, 0.065, 8, 0.935, 6966.667, 0.462, Velocity, 0, 0, 0, 0.924, 1.000
7, 0.041, 8, 0.959, 6983.333, 0.462, Velocity, 0, 0, 0, 0.924, 1.000
8, 1.000, 9, 0.000, 7000.000, 0.463, Velocity, 0, 0, 0, 0.926, 1.000
8, 0.959, 9, 0.041, 7016.667, 0.463, Velocity, 0, 0, 0, 0.926, 1.000
8, 0.935, 9, 0.065, 7033.334, 0.465, Velocity, 0, 0, 0, 0.930, 1.000
8, 0.914, 9, 0.086, 7050.000, 0.465, Velocity, 0, 0, 0, 0.930, 1.000
8, 0.895, 9, 0.105, 7066.667, 0.466, Velocity, 0, 0, 0, 0.932, 1.000
8, 0.877, 9, 0.123, 7083.333, 0.466, Velocity, 0, 0, 0, 0.932, 1.000
8, 0.859, 9, 0.141, 7100.000, 0.467, Velocity, 0, 0, 0, 0.934, 1.000
8, 0.842, 9, 0.158, 7116.667, 0.467, Velocity, 0, 0, 0, 0.934, 1.000
8, 0.826, 9, 0.174, 7133.333, 0.468, Velocity, 0, 0, 0, 0.936, 1.000
8, 0.809, 9, 0.191, 7150.000, 0.468, Velocity, 0, 0, 0, 0.936, 1.000
8, 0.793, 9, 0.207, 7166.667, 0.469, Velocity, 0, 0, 0, 0.938, 1.000
8, 0.778, 9, 0.222, 7183.334, 0.468, Velocity, 0, 0, 0, 0.936, 1.000
8, 0.762, 9, 0.238, 7200.000, 0.469, Velocity, 0, 0, 0, 0.938, 1.000
8, 0.747, 9, 0.253, 7216.667, 0.469, Velocity, 0, 0, 0, 0.938, 1.000
8, 0.732, 9, 0.268, 7233.333, 0.47, Velocity, 0, 0, 0, 0.940, 1.000
8, 0.716, 9, 0.284, 7250.000, 0.471, Velocity, 0, 0, 0, 0.942, 1.000
8, 0.702, 9, 0.298, 7266.667, 0.471, Velocity, 0, 0, 0, 0.942, 1.000
8, 0.687, 9, 0.313, 7283.334, 0.471, Velocity, 0, 0, 0, 0.942, 1.000
8, 0.672, 9, 0.328, 7300.000, 0.472, Velocity, 0, 0, 0, 0.944, 1.000
8, 0.657, 9, 0.343, 7316.667, 0.474, Velocity, 0, 0, 0, 0.948, 1.000
8, 0.642, 9, 0.358, 7333.333, 0.475, Velocity, 0, 0, 0, 0.950, 1.000
8, 0.628, 9, 0.372, 7350.000, 0.475, Velocity, 0, 0, 0, 0.950, 1.000
8, 0.613, 9, 0.387, 7366.667, 0.476, Velocity, 0, 0, 0, 0.952, 1.000
8, 0.599, 9, 0.401, 7383.333, 0.476, Velocity, 0, 0, 0, 0.952, 1.000
8, 0.585, 9, 0.415, 7400.000, 0.478, Velocity, 0, 0, 0, 0.956, 1.000
8, 0.570, 9, 0.430, 7416.667, 0.479, Velocity, 0, 0, 0, 0.958, 1.000
8, 0.556, 9, 0.444, 7433.334, 0.48, Velocity, 0, 0, 0, 0.960, 1.000
8, 0.542, 9, 0.458, 7450.000, 0.481, Velocity, 0, 0, 0, 0.962, 1.000
8, 0.528, 9, 0.472, 7466.667, 0.483, Velocity, 0, 0, 0, 0.966, 1.000
8, 0.514, 9, 0.486, 7483.333, 0.484, Velocity, 0, 0, 0, 0.968, 1.000
8, 0.500, 9, 0.500, 7500.000, 0.486, Velocity, 0, 0, 0, 0.972, 1.000
8, 0.486, 9, 0.514, 7516.667, 0.488, Velocity, 0, 0, 0, 0.976, 1.000
8, 0.472, 9, 0.528, 7533.334, 0.49, Velocity, 0, 0, 0, 0.980, 1.000
8, 0.458, 9, 0.542, 7550.000, 0.49, Velocity, 0, 0, 0, 0.980, 1.000
8, 0.445, 9, 0.555, 7566.667, 0.49, Velocity, 0, 0, 0, 0.980, 1.000
8, 0.431, 9, 0.569, 7583.333, 0.492, Velocity, 0, 0, 0, 0.984, 1.000
8, 0.417, 9, 0.583, 7600.000, 0.495, Velocity, 0, 0, 0, 0.990, 1.000
8, 0.404, 9, 0.596, 7616.667, 0.496, Velocity, 0, 0, 0, 0.992, 1.000
8, 0.390, 9, 0.610, 7633.333, 0.497, Velocity, 0, 0, 0, 0.994, 1.000
8, 0.376, 9, 0.624, 7650.000, 0.497, Velocity, 0, 0, 0, 0.994, 1.000
8, 0.362, 9, 0.638, 7666.667, 0.499, Velocity, 0, 0, 0, 0.998, 1.000
8, 0.349, 9, 0.651, 7683.334, 0.501, Velocity, 0, 0, 0, 1.002, 1.000
8, 0.335, 9, 0.665, 7700.000, 0.502, Velocity, 0, 0, 0, 1.004, 1.000
8, 0.321, 9, 0.679, 7716.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
8, 0.307, 9, 0.693, 7733.333, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
8, 0.293, 9, 0.707, 7750.000, 0.505, Velocity, 0, 0, 0, 1.010, 1.000
8, 0.279, 9, 0.721, 7766.667, 0.506, Velocity, 0, 0, 0, 1.012, 1.000
8, 0.265, 9, 0.735, 7783.334, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
8, 0.250, 9, 0.750, 7800.000, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
8, 0.235, 9, 0.765, 7816.667, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
8, 0.220, 9, 0.780, 7833.334, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
8, 0.205, 9, 0.795, 7850.000, 0.509, Velocity, 0, 0, 0, 1.018, 1.000
8, 0.189, 9, 0.811, 7866.667, 0.51, Velocity, 0, 0, 0, 1.020, 1.000
8, 0.173, 9, 0.827, 7883.333, 0.511, Velocity, 0, 0, 0, 1.022, 1.000
8, 0.157, 9, 0.843, 7900.000, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
8, 0.139, 9, 0.861, 7916.667, 0.511, Velocity, 0, 0, 0, 1.022, 1.000
8, 0.121, 9, 0.879, 7933.334, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
8, 0.101, 9, 0.899, 7950.000, 0.514, Velocity, 0, 0, 0, 1.028, 1.000
8, 0.080, 9, 0.920, 7966.667, 0.516, Velocity, 0, 0, 0, 1.032, 1.000
8, 0.053, 9, 0.947, 7983.333, 0.517, Velocity, 0, 0, 0, 1.034, 1.000
9, 1.000, 10, 0.000, 8000.000, 0.52, Velocity, 0, 0, 0, 1.040, 1.000
9, 0.946, 10, 0.054, 8016.667, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
9, 0.918, 10, 0.082, 8033.334, 0.525, Velocity, 0, 0, 0, 1.050, 1.000
9, 0.895, 10, 0.105, 8050.000, 0.525, Velocity, 0, 0, 0, 1.050, 1.000
9, 0.875, 10, 0.125, 8066.667, 0.526, Velocity, 0, 0, 0, 1.052, 1.000
9, 0.855, 10, 0.145, 8083.334, 0.528, Velocity, 0, 0, 0, 1.056, 1.000
9, 0.838, 10, 0.162, 8100.000, 0.528, Velocity, 0, 0, 0, 1.056, 1.000
9, 0.821, 10, 0.179, 8116.667, 0.528, Velocity, 0, 0, 0, 1.056, 1.000
9, 0.804, 10, 0.196, 8133.334, 0.529, Velocity, 0, 0, 0, 1.058, 1.000
9, 0.788, 10, 0.212, 8150.000, 0.529, Velocity, 0, 0, 0, 1.058, 1.000
9, 0.773, 10, 0.227, 8166.667, 0.53, Velocity, 0, 0, 0, 1.060, 1.000
9, 0.757, 10, 0.243, 8183.333, 0.531, Velocity, 0, 0, 0, 1.062, 1.000
9, 0.743, 10, 0.257, 8200.001, 0.531, Velocity, 0, 0, 0, 1.062, 1.000
9, 0.728, 10, 0.272, 8216.667, 0.532, Velocity, 0, 0, 0, 1.064, 1.000
9, 0.713, 10, 0.287, 8233.334, 0.533, Velocity, 0, 0, 0, 1.066, 1.000
9, 0.699, 10, 0.301, 8250.000, 0.534, Velocity, 0, 0, 0, 1.068, 1.000
9, 0.684, 10, 0.316, 8266.667, 0.537, Velocity, 0, 0, 0, 1.074, 1.000
9, 0.671, 10, 0.329, 8283.334, 0.537, Velocity, 0, 0, 0, 1.074, 1.000
9, 0.656, 10, 0.344, 8300.000, 0.54, Velocity, 0, 0, 0, 1.080, 1.000
9, 0.642, 10, 0.358, 8316.668, 0.542, Velocity, 0, 0, 0, 1.084, 1.000
9, 0.629, 10, 0.371, 8333.334, 0.543, Velocity, 0, 0, 0, 1.086, 1.000
9, 0.616, 10, 0.384, 8350.000, 0.543, Velocity, 0, 0, 0, 1.086, 1.000
9, 0.603, 10, 0.397, 8366.667, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
9, 0.590, 10, 0.410, 8383.334, 0.545, Velocity, 0, 0, 0, 1.090, 1.000
9, 0.577, 10, 0.423, 8400.001, 0.545, Velocity, 0, 0, 0, 1.090, 1.000
9, 0.564, 10, 0.436, 8416.667, 0.546, Velocity, 0, 0, 0, 1.092, 1.000
9, 0.551, 10, 0.449, 8433.333, 0.546, Velocity, 0, 0, 0, 1.092, 1.000
9, 0.538, 10, 0.462, 8450.001, 0.546, Velocity, 0, 0, 0, 1.092, 1.000
9, 0.525, 10, 0.475, 8466.667, 0.548, Velocity, 0, 0, 0, 1.096, 1.000
9, 0.513, 10, 0.487, 8483.334, 0.55, Velocity, 0, 0, 0, 1.100, 1.000
9, 0.500, 10, 0.500, 8500.000, 0.551, Velocity, 0, 0, 0, 1.102, 1.000
9, 0.487, 10, 0.513, 8516.667, 0.551, Velocity, 0, 0, 0, 1.102, 1.000
9, 0.475, 10, 0.525, 8533.334, 0.552, Velocity, 0, 0, 0, 1.104, 1.000
9, 0.462, 10, 0.538, 8550.000, 0.552, Velocity, 0, 0, 0, 1.104, 1.000
9, 0.450, 10, 0.550, 8566.668, 0.554, Velocity, 0, 0, 0, 1.108, 1.000
9, 0.437, 10, 0.563, 8583.334, 0.555, Velocity, 0, 0, 0, 1.110, 1.000
9, 0.425, 10, 0.575, 8600.000, 0.557, Velocity, 0, 0, 0, 1.114, 1.000
9, 0.413, 10, 0.587, 8616.667, 0.56, Velocity, 0, 0, 0, 1.120, 1.000
9, 0.400, 10, 0.600, 8633.334, 0.561, Velocity, 0, 0, 0, 1.122, 1.000
9, 0.387, 10, 0.613, 8650.001, 0.562, Velocity, 0, 0, 0, 1.124, 1.000
9, 0.375, 10, 0.625, 8666.667, 0.566, Velocity, 0, 0, 0, 1.132, 1.000
9, 0.363, 10, 0.637, 8683.333, 0.567, Velocity, 0, 0, 0, 1.134, 1.000
9, 0.350, 10, 0.650, 8700.001, 0.568, Velocity, 0, 0, 0, 1.136, 1.000
9, 0.338, 10, 0.662, 8716.667, 0.57, Velocity, 0, 0, 0, 1.140, 1.000
9, 0.325, 10, 0.675, 8733.334, 0.571, Velocity, 0, 0, 0, 1.142, 1.000
9, 0.312, 10, 0.688, 8750.000, 0.572, Velocity, 0, 0, 0, 1.144, 1.000
9, 0.298, 10, 0.702, 8766.667, 0.572, Velocity, 0, 0, 0, 1.144, 1.000
9, 0.284, 10, 0.716, 8783.334, 0.572, Velocity, 0, 0, 0, 1.144, 1.000
9, 0.270, 10, 0.730, 8800.000, 0.572, Velocity, 0, 0, 0, 1.144, 1.000
9, 0.256, 10, 0.744, 8816.668, 0.573, Velocity, 0, 0, 0, 1.146, 1.000
9, 0.242, 10, 0.758, 8833.334, 0.573, Velocity, 0, 0, 0, 1.146, 1.000
9, 0.227, 10, 0.773, 8850.000, 0.573, Velocity, 0, 0, 0, 1.146, 1.000
9, 0.211, 10, 0.789, 8866.667, 0.572, Velocity, 0, 0, 0, 1.144, 1.000
9, 0.195, 10, 0.805, 8883.334, 0.572, Velocity, 0, 0, 0, 1.144, 1.000
9, 0.178, 10, 0.822, 8900.001, 0.573, Velocity, 0, 0, 0, 1.146, 1.000
9, 0.160, 10, 0.840, 8916.667, 0.572, Velocity, 0, 0, 0, 1.144, 1.000
9, 0.141, 10, 0.859, 8933.333, 0.573, Velocity, 0, 0, 0, 1.146, 1.000
9, 0.120, 10, 0.880, 8950.001, 0.573, Velocity, 0, 0, 0, 1.146, 1.000
9, 0.095, 10, 0.905, 8966.667, 0.573, Velocity, 0, 0, 0, 1.146, 1.000
9, 0.066, 10, 0.934, 8983.334, 0.573, Velocity, 0, 0, 0, 1.146, 1.000
10, 1.000, 11, 0.000, 9000.000, 0.572, Velocity, 0, 0, 0, 1.144, 1.000
10, 0.934, 11, 0.066, 9016.667, 0.573, Velocity, 0, 0, 0, 1.146, 1.000
10, 0.905, 11, 0.095, 9033.334, 0.572, Velocity, 0, 0, 0, 1.144, 1.000
10, 0.881, 11, 0.119, 9050.000, 0.572, Velocity, 0, 0, 0, 1.144, 1.000
10, 0.859, 11, 0.141, 9066.668, 0.573, Velocity, 0, 0, 0, 1.146, 1.000
10, 0.840, 11, 0.160, 9083.334, 0.574, Velocity, 0, 0, 0, 1.148, 1.000
10, 0.822, 11, 0.178, 9100.000, 0.574, Velocity, 0, 0, 0, 1.148, 1.000
10, 0.805, 11, 0.195, 9116.667, 0.574, Velocity, 0, 0, 0, 1.148, 1.000
10, 0.789, 11, 0.211, 9133.334, 0.574, Velocity, 0, 0, 0, 1.148, 1.000
10, 0.773, 11, 0.227, 9150.001, 0.575, Velocity, 0, 0, 0, 1.150, 1.000
10, 0.758, 11, 0.242, 9166.667, 0.574, Velocity, 0, 0, 0, 1.148, 1.000
10, 0.743, 11, 0.257, 9183.333, 0.575, Velocity, 0, 0, 0, 1.150, 1.000
10, 0.728, 11, 0.272, 9200.001, 0.576, Velocity, 0, 0, 0, 1.152, 1.000
10, 0.714, 11, 0.286, 9216.667, 0.576, Velocity, 0, 0, 0, 1.152, 1.000
10, 0.700, 11, 0.300, 9233.334, 0.578, Velocity, 0, 0, 0, 1.156, 1.000
10, 0.687, 11, 0.313, 9250.001, 0.577, Velocity, 0, 0, 0, 1.154, 1.000
10, 0.673, 11, 0.327, 9266.667, 0.578, Velocity, 0, 0, 0, 1.156, 1.000
10, 0.661, 11, 0.339, 9283.334, 0.577, Velocity, 0, 0, 0, 1.154, 1.000
